DateTime,Daily_total_power,Daily_mean_power,Daily_peak_power,Daily_min_power,Daily_std_power,Global_reactive_power_sum,Global_reactive_power_mean,Voltage_mean,Voltage_std,Global_intensity_mean,Global_intensity_max,Sub_metering_1_sum,Sub_metering_2_sum,Sub_metering_3_sum,Peak_hour_power,Nighttime_usage,Morning_usage,Afternoon_usage,DayOfWeek,IsWeekend,Month,Season,Year,DayOfYear,lag_1,lag_7,lag_14,lag_30,rolling_mean_7d,rolling_std_7d,rolling_median_7d,rolling_min_7d,rolling_max_7d,ema_7d,ema_30d,diff_1d,diff_7d,Total_submetering,Sub1_ratio,Sub2_ratio,Sub3_ratio,Other_consumption,Power_factor,Peak_to_total_ratio,Night_to_total_ratio,Morning_to_total_ratio,Next_day_consumption,High_Consumption
2007-02-16,0.38424638251754756,0.3842463825175476,0.5520520229258159,0.16922307960279576,0.5678586599522348,0.20454531869235412,0.20454531869235415,0.6509128266671969,0.5251598871392673,0.38502302693836354,0.5413293774976112,0.1022808267997149,0.0709389710132959,0.36673219476818525,0.4684009505051814,0.31397452938131487,0.365855814096101,0.051485848837101084,0.6666666666666666,0.0,0.09090909090909091,Winter,0.0,0.12602739726027398,0.4590773620530535,0.36246263980966403,0.37504074694979966,0.5742514848262956,0.8109197964803514,0.6222126594182694,0.7438627882186198,0.5799347463325945,0.8781443034839226,0.7529379623175616,0.9180636468566269,0.40217934773272435,0.6260890254433942,0.3452104311902917,0.1309652492932083,0.07971753212908814,0.4693613471808463,0.40471585386946035,0.8751276389812928,0.5757659408530966,0.4351186545139799,0.4044415463515,34.615199999999994,0
2007-02-17,0.48330486338658996,0.48330486338659007,0.646562894493278,0.13268627832491942,0.6326960534368872,0.4654109855164291,0.4654109855164292,0.5502661917648926,0.4356130381166736,0.48337644312661665,0.6399221281289659,0.15725231646471846,0.18383020893550253,0.3020718515313502,0.3825373371751498,0.46990859875794555,0.3369598349316514,0.2857750022491709,0.8333333333333333,1.0,0.09090909090909091,Winter,0.0,0.12876712328767126,0.38424638251754756,0.6823870515718796,0.9999999999999998,0.3473653397855624,0.8156909110528174,0.6131802521785431,0.7438627882186198,0.5799347463325945,0.8781443034839226,0.7071002388344715,0.9007308861141726,0.55073059323574,0.4728422903167058,0.3597986057319907,0.16505742407326948,0.16934095675354455,0.31691639657032894,0.5571571427442628,0.8162357798203352,0.3709204680407956,0.5280941606412798,0.28918922302483907,63.82936666666667,0
2007-02-18,0.9470924670002623,0.9470924670002625,0.6307178765776285,0.14422421557056458,0.7846762450700819,0.5148870544493792,0.5148870544493793,0.5405534317907712,0.4864087580290947,0.9475742855340359,0.6227755628017737,0.5441019244476123,0.6609133702204972,0.5541290119819892,0.6265823303776274,0.5883647278027152,1.0000000000000002,0.7210143915915131,1.0,1.0,0.09090909090909091,Winter,0.0,0.1315068493150685,0.48330486338658996,0.8786868051851285,0.8852253676750741,0.2719695040202622,0.7720875715391918,0.5792737229913827,0.7438627882186198,0.5799347463325945,0.8781443034839226,0.7096961216231933,0.8967379408552966,0.8623133960628164,0.6584374137151116,0.8791311644719855,0.30971667155101823,0.33016875797597467,0.3152765360727839,0.9028041042695889,0.9281760710979121,0.31111562792724257,0.3042534318445609,0.4605029335610161,36.44356666666667,1
2007-02-19,0.5123309795355059,0.5123309795355059,0.6793714021774463,0.13653225740680114,0.6899939682037682,0.27895966956178675,0.2789596695617868,0.5819365793417735,0.6084086603152719,0.5118162891931108,0.6913618241105421,0.14558089807555238,0.2394912874721282,0.5522719264059965,0.7214803347431292,0.2832170492331515,0.44018346538921466,0.15561160386050793,0.0,0.0,0.09090909090909091,Winter,0.0,0.13424657534246576,0.9470924670002623,0.43057143099054235,0.36909910081536224,0.6374923503588699,0.7870699028264262,0.6513114283393654,0.7438627882186198,0.5799347463325945,0.9468558692690531,0.8847545538430303,0.9502234904196477,0.09469593198670184,0.667702942057678,0.5686483346243222,0.14514042044308087,0.20954669635008272,0.5503429281560465,0.4348762828037357,0.8946391299854919,0.6860058294007381,0.27157137441968515,0.36365353291767955,52.498799999999996,0
2007-02-20,0.7672147925186481,0.7672147925186483,0.7438699456929134,0.16730009006185492,0.6519126175202667,0.3105629046044962,0.31056290460449626,0.5870100833802798,0.43352331045083325,0.7594852059806954,0.7299415960967244,0.18335709194583039,0.42868940457510946,0.40995164090037783,0.4723236703013049,0.7905916540984365,0.8587576225973375,0.25085390936927043,0.16666666666666666,0.0,0.09090909090909091,Winter,0.0,0.13698630136986303,0.5123309795355059,0.30804905721083414,0.27072432201308977,0.6979665219867489,0.804977026442974,0.6411845877703953,0.7832847407948278,0.5799347463325945,0.9468558692690531,0.8537710307872282,0.9466186392036849,0.6838499157790237,0.9295643604490631,0.5474438419829589,0.12689753690867986,0.2603786354507732,0.2835858449256392,0.875054543028194,0.9459772081406714,0.2852906805270433,0.567390381626449,0.48928333483118935,34.5479,1
2007-02-21,0.4822364466119703,0.4822364466119704,0.7997935383363821,0.1288402992430377,0.6333293819406987,0.31866844398749494,0.318668443987495,0.6268378331809199,0.42900916981241183,0.47840514794019307,0.8028144987372909,0.31423734853884533,0.1925840284086217,0.4874005507173441,0.5593155575526296,0.2896570551405926,0.35673124268401996,0.2858572133237782,0.3333333333333333,0.0,0.09090909090909091,Winter,0.0,0.13972602739726028,0.7672147925186481,0.5948985877213034,0.5497451463503432,0.4267429685206213,0.9055443330018917,0.6150958290279449,0.830514793887845,0.723384224552315,0.9468558692690531,0.9256703088826709,0.9746932484129281,0.22265349871928067,0.5328044130865168,0.5618060934675961,0.3304768210903783,0.1777503999577901,0.5123487236047429,0.3905307157362234,0.8693286864637217,0.5570737505196575,0.3021408655655272,0.3087286040927597,56.2595,0
2007-02-22,0.8269175408739531,0.8269175408739533,0.840431348990636,0.16922307960279576,0.7854451523618208,0.16386220583048902,0.16386220583048905,0.5037296571019088,0.5433920170639871,0.823657813387168,0.8585408360506651,0.1255345687811832,0.3409860434387646,0.5185067341152211,0.7521454423801333,0.8429993093067558,0.7922360881398608,0.16389941087233706,0.5,0.0,0.09090909090909091,Winter,0.0,0.14246575342465756,0.4822364466119703,0.4590773620530535,0.4104106869194882,0.3376768260975687,0.8808688678892109,0.628509371990802,0.7832847407948278,0.723384224552315,0.9468558692690531,0.8732248811546486,0.9657967194142109,0.7605624315676314,0.8661985742064727,0.5752323780015491,0.0810722681931236,0.193264776637727,0.33470317334534194,0.9514288297985356,0.9922182318764503,0.4421833050175612,0.5608400984349341,0.41217686965000766,21.891333333333332,1
2007-02-23,0.28130794533770215,0.28130794533770226,0.47301334532304684,0.12499432016115596,0.353271964958232,0.19754562354671137,0.1975456235467114,0.6418855749282333,0.3006614956832135,0.2740899627783736,0.4684564748570447,0.0,0.04153935089602775,0.45523920506038046,0.030260044179795692,0.10546870920919355,0.43677099472077074,0.3199872185046271,0.6666666666666666,0.0,0.09090909090909091,Winter,0.0,0.1452054794520548,0.8269175408739531,0.38424638251754756,0.36246263980966403,0.605240490567506,0.9614338865384564,0.6653375568432095,0.830514793887845,0.723384224552315,0.9468558692690531,0.9625451075460981,1.0,0.0,0.5395511570252789,0.36434934159566223,0.0,0.060506142452347804,0.7552117516574505,0.21831346372153337,0.8192484778862799,0.03992824113538247,0.18989802410022597,0.6552250421485372,11.915366666666667,0
2007-02-24,0.12293513508936808,0.12293513508936811,0.193022558154747,0.1230713306202151,0.2550898639610487,0.11642447681612497,0.11642447681612494,0.5868535682886478,0.3809148433272327,0.11605576935209136,0.18125150562657694,0.0,0.02997770253530432,0.15033951867467785,0.03027480357702192,0.08942165256190507,0.2272413276891694,0.05263059927219932,0.8333333333333333,1.0,0.09090909090909091,Winter,0.0,0.14794520547945206,0.28130794533770215,0.48330486338658996,0.6823870515718796,0.29759447527883603,0.9388881245781884,0.7338118783844075,0.830514793887845,0.5295917909890164,0.9468558692690531,0.8258832052620079,0.9646807513433163,0.3308107726901618,0.3609337273309404,0.12667828556674413,0.0,0.08022374062755282,0.45821261456252993,0.14951769476799573,0.6983681179381955,0.125540931178463,0.40541393468279174,0.6948906120902996,8.362333333333334,0
2007-02-25,0.06652918539967993,0.06652918539967996,0.10652740153284877,0.1288402992430377,0.12578044468486868,0.09112156515813571,0.09112156515813574,0.7084690455412481,0.279147522028691,0.059403192227619694,0.09980532032241443,0.0,0.02716987364770006,0.07006277400335913,0.02378066879748631,0.07410407538849631,0.03765080613306832,0.0724124452055432,1.0,1.0,0.09090909090909091,Winter,0.0,0.15068493150684933,0.12293513508936808,0.9470924670002623,0.8786868051851285,0.30237616424884944,0.8599592974610579,0.932763817572363,0.830514793887845,0.23143832034071382,0.9468558692690531,0.6642731719853708,0.9121005462651702,0.41791958365995524,0.0,0.06419442292796282,0.0,0.1036029489272121,0.3042714122148205,0.10692716212075587,0.5914535248169313,0.1772165456591564,0.5563406837275723,0.27988821759397875,9.474733333333335,0
2007-02-26,0.08418901927912824,0.08418901927912827,0.10857793326310929,0.1288402992430377,0.15956067650444702,0.07481484580944806,0.07481484580944808,0.6811852604582977,0.3728734434504598,0.077269572897609,0.10409196165421244,0.0,0.02733504005285325,0.11944436772861827,0.021414245442216137,0.12445009331071799,0.06163369327804604,0.05344030079946391,0.0,0.0,0.09090909090909091,Winter,0.0,0.15342465753424658,0.06652918539967993,0.5123309795355059,0.43057143099054235,0.39658171585430124,0.667096741142724,0.9222877711606211,0.7815462587763634,0.1252481880899604,0.8261435316767829,0.522011786124798,0.8559533958909163,0.48119290898257633,0.31391029896428757,0.10202039762458041,0.0,0.0919950993098219,0.45782549874139905,0.10535737645620014,0.6597553269116228,0.14005345890919874,0.7063130968758404,0.32053970465350223,8.6352,0
2007-02-27,0.07086106242644379,0.07086106242644379,0.1003758063420672,0.1288402992430377,0.13155367544895807,0.08953154047091025,0.08953154047091028,0.7929184584238786,0.3234074526007295,0.06506844994006689,0.09551867899061642,0.0,0.02593112560905112,0.08120528745931505,0.07125672987515191,0.03960670763089234,0.08847713987342115,0.0323632426529669,0.16666666666666666,0.0,0.09090909090909091,Winter,0.0,0.15616438356164386,0.08418901927912824,0.7672147925186481,0.30804905721083414,0.6283432911320761,0.5733243176865733,1.0,0.45460400668872114,0.1252481880899604,0.8261435316767829,0.4219073862304341,0.8056074658187738,0.4547204885268698,0.1278128873640738,0.07223082881487218,0.0,0.09575488559413574,0.3415176899621992,0.10755577875152875,0.606545824302096,0.36875858805639333,0.3604089112608617,0.4619418221165701,8.679566666666666,0
2007-02-28,0.07156540255869674,0.07156540255869677,0.10186710214589305,0.1288402992430377,0.13391151515989508,0.09003365353003409,0.09003365353003412,0.7404399235166021,0.32984512681548467,0.06542173995331524,0.09551867899061642,0.0,0.028078288876042613,0.08327340548712504,0.06991034486151587,0.04307956696666325,0.08769256020070812,0.03276499111189704,0.3333333333333333,0.0,0.09090909090909091,Winter,0.0,0.1589041095890411,0.07086106242644379,0.4822364466119703,0.5948985877213034,0.3830051504635771,0.42080766920303203,0.8896663958211546,0.1969065525014681,0.1252481880899604,0.8261435316767829,0.3418543460341654,0.7568652922713099,0.4667080764435331,0.32603240786976934,0.07465143299767621,0.0,0.10315364250503893,0.34842521702692,0.10674893701454508,0.6080202879802981,0.3609375697454986,0.37529091539845316,0.4561860957183149,8.626066666666667,0
2007-03-01,0.07071606678689661,0.07071606678689661,0.10056221831754546,0.1269173097020968,0.13453557273961633,0.07286616893713424,0.07286616893713421,0.6843829055796018,0.30723985848196755,0.06364267238660024,0.09551867899061642,0.0,0.02609629201420431,0.08356885091966933,0.023433002996157644,0.07969525957684223,0.0398151638508974,0.07733890507257843,0.5,0.0,0.1818181818181818,Spring,0.0,0.16164383561643836,0.07156540255869674,0.8269175408739531,0.4590773620530535,0.32223560540940166,0.33086175728848166,0.8672065290099469,0.1338605322389823,0.1252481880899604,0.8261435316767829,0.282077465089167,0.7113546747006946,0.465380793639169,0.08628782582642569,0.07410276271624064,0.0,0.09646682096562795,0.351830039623567,0.10578757498843297,0.6262743341552341,0.16843472527032383,0.5633565401808587,0.2770522580420539,8.5948,0
2007-03-02,0.07021969485297226,0.07021969485297229,0.10018939436658898,0.1269173097020968,0.13157409724971883,0.07101313264751061,0.07101313264751064,0.6355743476873652,0.310856997193344,0.06345340987950288,0.09551867899061642,0.0,0.028078288876042613,0.08310457952567116,0.022706512666022728,0.0845032602809615,0.03459365085663476,0.07606230668763825,0.6666666666666666,0.0,0.1818181818181818,Spring,0.0,0.16438356164383564,0.07071606678689661,0.28130794533770215,0.38424638251754756,0.4672590937872532,0.165237148096254,0.241147201277516,0.11331992374444397,0.1252481880899604,0.27809401907937015,0.23692778468129275,0.6686754372089002,0.46568232552967,0.464511943297243,0.07452233410792666,0.0,0.10417100072508793,0.3511482256106189,0.1046216491704631,0.6271161520879414,0.16621286440231475,0.590271945183949,0.25838765885834813,13.652033333333332,0
2007-03-03,0.15050547384998342,0.15050547384998347,0.3587428043548925,0.12499432016115596,0.26156402826898356,0.1546508222101343,0.15465082221013426,0.6821545393788728,0.3877753371409016,0.1446974954261561,0.34843051756669996,0.0,0.028656371294078786,0.19402323620086862,0.22465606504630356,0.1190558238269776,0.04006226135701622,0.07975094697851033,0.8333333333333333,1.0,0.1818181818181818,Spring,0.0,0.16712328767123288,0.07021969485297226,0.12293513508936808,0.48330486338658996,0.3480944876597581,0.11900421918823711,0.059893449234889165,0.11217385164609014,0.1252481880899604,0.11901297986125542,0.20288025055745593,0.6286884578563513,0.5346933461360067,0.6301040265302166,0.15956622773044152,0.0,0.06693231236188026,0.5161283336659654,0.16842009150059395,0.7107472685027534,0.61729001543056,0.4308859733351693,0.14521442871944787,34.845,0
2007-03-04,0.4869530383465839,0.4869530383465839,0.9578708935419202,0.1269173097020968,0.9143601102926907,0.27626380063720524,0.2762638006372053,0.5980019014029221,0.4498085853987447,0.4860135007255063,0.9571335866820198,0.13150392017106202,0.7193822776447271,0.3970786613395197,0.8331925724153426,0.09042263564365002,0.08058625236050265,0.4852857687976398,1.0,1.0,0.1818181818181818,Spring,0.0,0.16986301369863016,0.15050547384998342,0.06652918539967993,0.9470924670002623,0.3133783822026014,0.12504272445303719,0.09149149202020017,0.11217385164609014,0.1252481880899604,0.14670661069824623,0.20731175117467002,0.6011867302708652,0.7535286464337413,0.9026834967483448,0.632423186160599,0.1371207207113138,0.6583111929524555,0.41384468041048084,0.34072689504648346,0.8869431163716777,0.836439244244551,0.0493508592195358,0.044845274410894614,44.33886666666667,1
2007-03-05,0.6376723013877246,0.6376723013877246,0.8475150040588088,0.1269173097020968,0.8512784983686581,0.36674576939859993,0.3667457693986,0.5980762112387108,0.42007113272792956,0.638824048955902,0.837107629391675,0.5102459016393442,1.0,0.4231622723841438,0.7909905359465119,0.13350518616644363,0.5952362486630581,0.47959148851681915,0.0,0.0,0.1818181818181818,Spring,0.0,0.1726027397260274,0.4869530383465839,0.08418901927912824,0.5123309795355059,0.8355848924451614,0.21712471414168094,0.47795811883277334,0.11331992374444397,0.13219596025005603,0.484658738456779,0.3362164591841178,0.6169693165797812,0.5948636506244469,0.9950061243912325,0.8992383165504776,0.4181188947273313,0.7191630829849751,0.34659608234695594,0.3730409505104878,0.9025385307985929,0.6095362249205261,0.05164716596027802,0.3991465568892517,20.775,1
2007-03-06,0.26358566808063866,0.2635856680806387,0.5699475725717259,0.12114834107927426,0.45654463767679776,0.3075442487133352,0.30754424871333524,0.6620899548428429,0.40106421177341334,0.26230521733644563,0.5541893014930054,0.0,0.14369477248327692,0.19837050470830597,0.31547391604526875,0.07061928182820387,0.36666744824028696,0.09479247132694878,0.16666666666666666,0.0,0.1818181818181818,Spring,0.0,0.17534246575342466,0.6376723013877246,0.07086106242644379,0.7672147925186481,0.7396809436385053,0.3383496197190461,0.7384816430887096,0.11331992374444397,0.13219596025005603,0.6360520044926404,0.48915186410153333,0.6503290147672672,0.1465295804140797,0.7446954987927459,0.20784921249677252,0.0,0.22055246204228146,0.3467666818000865,0.31662699767956176,0.7425648274292014,0.5426073028616264,0.13443116577833816,0.5839360532235065,39.58676666666667,0
2007-03-07,0.5622306467863885,0.5622306467863887,0.5207348110454735,0.1230713306202151,0.7011032075682995,0.26286814152415217,0.2628681415241522,0.6176484931126414,0.48077604674680047,0.5565831808718693,0.515609529506823,0.09586600142551675,0.3931786274671732,0.6547492850085002,0.7062338774084467,0.20378434259578335,0.5396447206806183,0.31335604220375324,0.3333333333333333,0.0,0.1818181818181818,Spring,0.0,0.17808219178082194,0.26358566808063866,0.07156540255869674,0.4822364466119703,0.3084136324564103,0.38056051005318414,0.7088009738861387,0.24176782697497234,0.13219596025005603,0.6360520044926404,0.46422332581023085,0.6353826569104738,0.7212344453395467,0.9514201391132704,0.6890653240382132,0.08798718809265665,0.3167027573724219,0.6006566622444671,0.4193944033804826,0.9152712512237509,0.6126442463663474,0.15168788094034433,0.4108171401214529,26.2022,1
2007-03-08,0.34974482884164354,0.3497448288416436,0.5555938504599023,0.1423012260296237,0.6209384323070015,0.31129814158392743,0.3112981415839275,0.6405117718390816,0.387790721597339,0.3503753706390764,0.5413293774976112,0.19422665716322168,0.2795441407217772,0.28088419336888854,0.4957074753067085,0.19546767988232858,0.3245183853169972,0.08329998355778508,0.5,0.0,0.1818181818181818,Spring,0.0,0.18082191780821918,0.5622306467863885,0.07071606678689661,0.8269175408739531,0.22621315349159687,0.4880268958037953,0.7432848379902504,0.425767076129841,0.13219596025005603,0.6360520044926404,0.5569979615063806,0.6582466062402649,0.28458281458094303,0.804577211389899,0.39439710818486956,0.2693245450899396,0.34019240236150705,0.3893057693126197,0.3073347093833324,0.8070884318435212,0.6664278815612669,0.2856256884356453,0.3929767626891698,21.2102,0
