DateTime,Daily_total_power,Daily_mean_power,Daily_peak_power,Daily_min_power,Daily_std_power,Global_reactive_power_sum,Global_reactive_power_mean,Voltage_mean,Voltage_std,Global_intensity_mean,Global_intensity_max,Sub_metering_1_sum,Sub_metering_2_sum,Sub_metering_3_sum,Peak_hour_power,Nighttime_usage,Morning_usage,Afternoon_usage,DayOfWeek,IsWeekend,Month,Season,Year,DayOfYear,lag_1,lag_7,lag_14,lag_30,rolling_mean_7d,rolling_std_7d,rolling_median_7d,rolling_min_7d,rolling_max_7d,ema_7d,ema_30d,diff_1d,diff_7d,Total_submetering,Sub1_ratio,Sub2_ratio,Sub3_ratio,Other_consumption,Power_factor,Peak_to_total_ratio,Night_to_total_ratio,Morning_to_total_ratio,Next_day_consumption,High_Consumption
2007-02-24,11.915366666666667,0.4964736111111111,2.464,0.204,0.5261700347682237,2.0367,0.0848625,239.86310416666666,2.388846946126681,2.0858333333333334,10.2,0.0,363.0,3562.0,1.2560333333333333,3.319166666666667,5.208200000000001,2.1319666666666666,5,1,2,Winter,2007,55,21.891333333333332,34.615199999999994,47.15546666666667,26.605733333333333,42.86938095238095,14.888978698039994,36.44356666666667,21.891333333333332,63.82936666666667,39.18855127997369,38.76023043266762,-9.975966666666665,-22.699833333333327,3925.0,0.0,0.03046486190101857,0.298941702731207,7.9903666666666675,0.8540216264257148,0.10541289819029208,0.2785618570976974,0.4370994318261293,8.362333333333334,0
2007-02-25,8.362333333333334,0.3484305555555556,1.536,0.21,0.2741823564661453,1.8956000000000002,0.07898333333333334,241.6815486111111,1.800517037663564,1.462222222222222,6.4,0.0,329.0,1660.0,1.1240333333333332,2.9769,1.7043333333333335,2.5570666666666666,6,1,2,Winter,2007,56,11.915366666666667,63.82936666666667,59.52046666666667,26.9662,39.62654761904763,18.914270807317425,36.44356666666667,11.915366666666667,63.82936666666667,32.37025512664693,37.02830373808691,-3.5530333333333335,-55.46703333333334,1989.0,0.0,0.03934308606050942,0.19850918802567066,6.373333333333334,0.8152064418433863,0.1344162315143301,0.3559891577310958,0.2038107386295691,9.474733333333335,0
2007-02-26,9.474733333333335,0.3947805555555556,1.558,0.21,0.34001052456379266,1.8046666666666666,0.07519444444444444,241.27359027777777,2.3423585843122003,1.658888888888889,6.6,0.0,331.0,2830.0,1.0759333333333332,4.101866666666667,2.147566666666667,2.1493666666666664,0,0,2,Winter,2007,57,8.362333333333334,36.44356666666667,31.293499999999998,34.06786666666667,31.702685714285714,18.70231435627841,34.5479,8.362333333333334,56.2595,26.368274678318535,35.17888629261894,1.112400000000001,-26.968833333333336,3161.0,0.0,0.03493502015887869,0.29868914516503536,6.313733333333335,0.8400033098687283,0.11355816522540649,0.43292687217230386,0.22666249182035028,8.6352,0
2007-02-27,8.6352,0.35979999999999995,1.47,0.21,0.2854327589866136,1.8867333333333332,0.07861388888888889,242.94427083333332,2.056389360623139,1.5245833333333334,6.2,0.0,314.0,1924.0,2.0890333333333335,2.2060666666666666,2.643666666666667,1.6964333333333335,1,0,2,Winter,2007,58,9.474733333333335,52.498799999999996,23.575766666666667,51.53916666666667,27.84999523809524,20.274625854313065,21.891333333333332,8.362333333333334,56.2595,22.144889342072236,33.520553843632776,-0.8395333333333355,-43.8636,2238.0,0.0,0.036362794144895315,0.22280896794515476,6.3972,0.8206856788042755,0.2419206658019888,0.25547371996788343,0.3061500216169477,8.679566666666666,0
2007-02-28,8.679566666666666,0.36164861111111113,1.486,0.21,0.2900275252294228,1.8895333333333333,0.07873055555555555,242.15959027777777,2.0936063791429786,1.5284722222222222,6.2,0.0,340.0,1973.0,2.0616666666666665,2.283666666666667,2.629166666666667,1.7050666666666667,2,0,2,Winter,2007,59,8.6352,34.5479,41.644533333333335,33.0444,21.583766666666666,18.0423028716772,11.915366666666667,8.362333333333334,56.2595,18.767467006554178,31.915047144043566,0.04436666666666689,-25.868333333333332,2313.0,0.0,0.03917246252693107,0.22731549578127944,6.366566666666666,0.8212209806574512,0.2375310595383026,0.26310837330588704,0.30291450802075376,8.626066666666667,0
2007-03-01,8.626066666666667,0.3594194444444444,1.472,0.208,0.2912436378801564,1.7938,0.07474166666666666,241.3214027777778,1.9629224299170016,1.508888888888889,6.2,0.0,316.0,1980.0,1.1169666666666667,3.1018333333333334,1.7443333333333333,2.6629333333333336,3,0,3,Spring,2007,60,8.679566666666666,56.2595,33.0891,28.4633,17.888290476190477,17.5878839551309,9.474733333333335,8.362333333333334,56.2595,16.2454919215823,30.415983887438607,-0.05349999999999966,-47.633433333333336,2296.0,0.0,0.03663315068281411,0.2295368302277593,6.330066666666667,0.8278480850682669,0.12948736774582467,0.3595883794081505,0.20221653747169432,8.5948,0
2007-03-02,8.5948,0.35811666666666664,1.468,0.208,0.28547255533083393,1.7834666666666665,0.0743111111111111,240.59159722222225,1.9838335717237083,1.5068055555555557,6.2,0.0,340.0,1969.0,1.1022,3.2092666666666667,1.6478333333333335,2.6355,4,0,3,Spring,2007,61,8.626066666666667,21.891333333333332,28.375466666666668,39.39586666666666,11.083514285714285,4.921148048223734,8.679566666666666,8.362333333333334,21.891333333333332,14.340635607853391,29.01018277642106,-0.03126666666666722,-13.296533333333333,2309.0,0.0,0.03955880299716108,0.2290920091217946,6.285799999999999,0.8281537058211391,0.12824033136314983,0.3733963171530073,0.1917244535455547,13.652033333333332,0
2007-03-03,13.652033333333332,0.5688347222222222,4.242,0.206,0.5387863595652465,2.2498666666666667,0.09374444444444444,241.28808333333336,2.4285083388596886,2.401111111111111,18.0,0.0,347.0,4597.0,5.207033333333333,3.981333333333333,1.7489,2.7147666666666668,5,1,3,Spring,2007,62,8.5948,11.915366666666667,34.615199999999994,30.412666666666667,9.184009523809523,1.2539342434623704,8.6352,8.362333333333334,11.915366666666667,12.904176705890043,27.693061306974545,5.057233333333333,1.7366666666666646,4944.0,0.0,0.025417459181904533,0.33672639728880444,8.708033333333333,0.8585158586919384,0.38141082769111323,0.29162932994108326,0.12810545926003697,34.845,0
2007-03-04,34.845,1.4518749999999998,10.67,0.208,1.8109022660060146,2.928033333333333,0.12200138888888888,240.0297986111111,2.787130485964681,6.158194444444444,46.4,1476.0,8711.0,9408.0,17.576166666666666,3.341533333333333,2.4978333333333333,11.429466666666666,6,1,3,Spring,2007,63,13.652033333333332,8.362333333333334,63.82936666666667,27.7956,9.432104761904762,1.8932411675942422,8.6352,8.362333333333334,13.652033333333332,13.091140862750866,26.787188534481565,21.192966666666667,26.482666666666667,19595.0,0.04235901851054671,0.24999282536949347,0.2699956952216961,15.25,0.9224835001336933,0.5044100062180131,0.09589706796766632,0.07168412493423255,44.33886666666667,1
2007-03-05,44.33886666666667,1.8474527777777776,9.486,0.208,1.6879739517249077,3.4326,0.14302499999999999,240.03090972222222,2.6152144663180317,7.840277777777778,40.8,5727.0,12109.0,10026.0,16.718366666666665,4.3042,12.0092,11.3071,0,0,3,Spring,2007,64,34.845,9.474733333333335,36.44356666666667,67.16203333333334,13.215342857142856,9.71242136637611,8.679566666666666,8.5948,34.845,18.52960564706315,27.307047338708564,9.49386666666667,34.864133333333335,27862.0,0.12916432986559573,0.27310125202418345,0.2261221531748669,16.47686666666667,0.9281453922285549,0.37705895354414404,0.09707510190457432,0.2708504051374039,20.775,1
2007-03-06,20.775,0.865625,6.508,0.202,0.9187487115240118,3.1024666666666665,0.12926944444444444,240.98806944444445,2.5053330238014104,3.6956944444444444,27.6,0.0,1740.0,4700.0,7.053,2.8990333333333336,7.784966666666667,3.038,1,0,3,Spring,2007,65,44.33886666666667,8.6352,52.498799999999996,59.93233333333333,18.195933333333333,14.983459641996268,8.679566666666666,8.5948,44.33886666666667,24.98192090196403,28.405874392125217,-23.56386666666667,12.1398,6440.0,0.0,0.08375451263537906,0.22623345367027678,14.334999999999997,0.8700671763056942,0.33949458483754513,0.13954432410750103,0.3747276373846771,39.58676666666667,0
2007-03-07,39.58676666666667,1.6494486111111113,5.98,0.204,1.3953245602192672,2.853333333333333,0.11888888888888888,240.3235625,2.9661573431892094,6.935,25.8,1076.0,4761.0,15513.0,14.9956,5.8745666666666665,10.9818,7.734800000000001,2,0,3,Spring,2007,66,20.775,8.679566666666666,34.5479,27.421333333333333,19.93019047619048,14.38294594996177,13.652033333333332,8.5948,44.33886666666667,23.930190676473025,27.913559915213913,18.81176666666667,30.907200000000003,21350.0,0.027180800317951368,0.12026746311688333,0.391873378561691,18.236766666666668,0.9327679875086691,0.3788033543195832,0.14839723375572475,0.2774108856242364,26.2022,1
2007-03-08,26.2022,1.0917583333333334,6.354,0.224,1.239105966765082,3.1233999999999997,0.13014166666666666,240.66542361111112,2.428597278371234,4.665138888888889,27.0,2180.0,3385.0,6655.0,10.716433333333333,5.688733333333333,7.006,2.791033333333333,3,0,3,Spring,2007,67,39.58676666666667,8.626066666666667,56.2595,21.224666666666668,24.345504761904767,15.08064021040595,20.775,8.5948,44.33886666666667,27.84433467402144,28.666670028210866,-13.384566666666668,17.576133333333335,12220.0,0.08319912068452268,0.12918762546656387,0.25398630649334786,13.9822,0.8934923752625692,0.40898983037047776,0.21710899593672794,0.2673821282182412,21.2102,0
2007-03-09,21.2102,0.8837583333333334,5.444,0.22,0.7856486526119284,1.9873,0.08280416666666666,240.88846527777778,2.0642103468363153,3.73125,23.2,1093.0,345.0,8631.0,2.1378333333333335,3.7153,10.578933333333334,4.778133333333333,4,0,3,Spring,2007,68,26.2022,8.5948,21.891333333333332,38.8003,26.856380952380952,13.396326258867393,26.2022,8.5948,44.33886666666667,27.43380100551608,28.507671961874685,-4.992000000000001,12.615400000000001,10069.0,0.05153181016680654,0.016265758927308558,0.40692685594666717,11.1412,0.9143312856988899,0.10079270036743328,0.17516572215254925,0.4987663168349819,41.41186666666667,0
2007-03-10,41.41186666666667,1.7254944444444444,6.35,0.22,1.3745720587342534,4.0588,0.16911666666666667,239.80283333333335,2.911932442381242,7.341944444444445,27.0,4130.0,5422.0,10979.0,9.6069,8.844433333333335,9.743066666666666,13.217466666666667,5,1,3,Spring,2007,69,21.2102,13.652033333333332,11.915366666666667,30.023566666666667,28.658580952380955,11.198421689318458,26.2022,13.652033333333332,44.33886666666667,25.877900754137062,28.036867319173094,20.201666666666668,27.759833333333336,20531.0,0.09972986808933992,0.13092865491050873,0.26511724497648015,20.88086666666667,0.9107380582353459,0.23198422996307014,0.2135724381739212,0.2352723373976541,58.0106,1
2007-03-11,58.0106,2.417108333333333,7.142,0.228,1.1711840682325403,2.8895666666666666,0.12039861111111111,240.00729166666667,2.400149960206692,10.121527777777779,30.6,4810.0,3420.0,9500.0,13.772133333333333,18.0233,13.539833333333332,12.675333333333333,6,1,3,Spring,2007,70,41.41186666666667,34.845,8.362333333333334,27.003300000000003,32.624271428571426,9.830147577627521,34.845,20.775,44.33886666666667,29.761392232269465,28.899770502882358,16.59873333333333,23.165599999999998,17730.0,0.08291588089073376,0.058954742753910494,0.16376317431641804,40.28059999999999,0.9525524013344243,0.23740718650269663,0.31068977049022073,0.23340274593493832,32.51113333333333,1
2007-03-12,32.51113333333333,1.3546305555555556,6.078,0.216,1.0449341322929513,2.2403666666666666,0.0933486111111111,240.55871527777776,3.373482200418702,5.728472222222222,25.6,1403.0,2841.0,12353.0,9.703233333333333,4.3824000000000005,10.8726,7.552899999999999,0,0,3,Spring,2007,71,58.0106,44.33886666666667,9.474733333333335,47.15546666666667,35.93364285714286,13.800128481107686,39.58676666666667,20.775,58.0106,36.8236941742021,30.777888534954464,-25.499466666666663,-11.827733333333335,16597.0,0.04315444760461544,0.08738544949730041,0.37996214630065184,15.914133333333332,0.9355317995865886,0.2984587843754037,0.13479690034388223,0.33442697578470554,21.5024,1
2007-03-13,21.5024,0.8959333333333334,5.77,0.212,0.9987887068291796,2.1119666666666665,0.08799861111111111,240.89796527777779,2.262787143215073,3.8056944444444443,24.8,1350.0,3859.0,5323.0,7.9569,5.651166666666667,5.411666666666666,2.482666666666667,1,0,3,Spring,2007,72,32.51113333333333,20.775,8.6352,59.52046666666667,34.243966666666665,13.315041753109037,32.51113333333333,20.775,58.0106,35.74555396398491,30.889710780011168,-11.008733333333332,0.7274000000000029,10532.0,0.06278368926259394,0.17946833841803705,0.24755376144058336,10.970400000000001,0.9105643316003957,0.37004706451372865,0.2628156236823176,0.2516773321427685,29.889400000000002,0
2007-03-14,29.889400000000002,1.2453916666666667,6.114,0.224,1.1545171624784376,2.6253666666666664,0.10939027777777777,240.77729166666666,3.094768999710735,5.2675,25.8,3485.0,480.0,8607.0,10.7757,5.132766666666667,8.065666666666667,5.915266666666667,2,0,3,Spring,2007,73,21.5024,39.58676666666667,8.679566666666666,31.293499999999998,34.347880952380955,13.194701538396178,32.51113333333333,21.2102,58.0106,32.18476547298868,30.28407782646206,8.387,-9.697366666666667,12572.0,0.11659651916733021,0.01605920493552898,0.2879616185002041,17.317400000000003,0.9192561738615174,0.360519113799541,0.17172531622135828,0.2698504040451353,31.413566666666668,0
2007-03-15,31.413566666666668,1.3088986111111112,4.574,0.21,1.083266627363986,2.6554333333333333,0.11064305555555555,240.28049305555552,2.5291072938712875,5.523194444444444,19.2,0.0,3263.0,11036.0,11.4329,4.521166666666667,9.670266666666667,5.789233333333333,3,0,3,Spring,2007,74,29.889400000000002,26.2022,8.626066666666667,23.575766666666667,32.96254285714286,13.06138640888157,29.889400000000002,21.2102,58.0106,31.610924104741507,30.258614740883864,1.524166666666666,5.211366666666667,14299.0,0.0,0.10387231843566526,0.3513131799742574,17.11456666666667,0.9220571976479106,0.36394784843491185,0.14392401584453426,0.30783727200668076,28.36756666666667,1
2007-03-16,28.36756666666667,1.1819819444444446,5.342,0.222,1.0731534029298813,2.1701333333333332,0.09042222222222222,239.52713194444445,3.098196392416682,4.992361111111111,22.8,1106.0,4604.0,5370.0,10.482266666666668,7.582433333333333,7.9125,2.3903666666666665,4,0,3,Spring,2007,75,31.413566666666668,21.2102,8.5948,41.644533333333335,33.70702380952381,12.756803531227503,31.413566666666668,21.2102,58.0106,31.561584745222795,30.333127768353727,-3.0459999999999994,7.157366666666668,11080.0,0.03898818721380167,0.16229802344696465,0.18930069198744573,17.28756666666667,0.9289359272855083,0.3695158908001744,0.2672923420761033,0.27892769559602687,33.8015,0
2007-03-17,33.8015,1.4083958333333333,5.642,0.206,1.1748510583451204,2.1178,0.08824166666666666,238.22465277777778,2.4695813661362,5.946111111111111,23.8,2208.0,359.0,12275.0,12.1022,3.3433,8.1702,10.1858,5,1,3,Spring,2007,76,28.36756666666667,41.41186666666667,13.652033333333332,33.0891,34.729504761904764,11.842276978227101,31.413566666666668,21.5024,58.0106,30.763080225583764,30.2063173746965,5.433933333333329,-7.610366666666671,14842.0,0.06532254485747674,0.01062083043651909,0.3631495643684452,18.9595,0.941040053675879,0.3580373652056862,0.09890981169474729,0.2417111666642013,39.51743333333333,1
2007-03-18,39.51743333333333,1.6465597222222221,7.994,0.226,1.5691392099571915,4.024166666666667,0.1676736111111111,241.04781944444443,3.480907295983997,7.007916666666667,34.4,6564.0,7369.0,5856.0,12.606033333333333,4.510866666666667,17.0103,5.390233333333333,6,1,3,Spring,2007,77,33.8015,58.0106,34.845,28.375466666666668,33.64230952380952,11.470036486326963,31.413566666666668,21.5024,58.0106,31.522685169187824,30.438264640845112,5.715933333333332,-18.493166666666667,19789.0,0.16610390519627205,0.18647466139416952,0.14818776185700322,19.728433333333328,0.9075788058622865,0.31899929398248705,0.11414877653153926,0.4304505268982551,35.8753,1
2007-03-19,35.8753,1.4948041666666667,7.452,0.214,1.2503256361876263,2.4127333333333336,0.10053055555555557,240.49709027777777,2.711161049780805,6.281944444444444,31.8,1648.0,2686.0,14118.0,12.926266666666667,6.1212,9.547933333333333,7.2799,0,0,3,Spring,2007,78,39.51743333333333,32.51113333333333,44.33886666666667,34.615199999999994,31.000428571428568,5.495713121233589,31.413566666666668,21.5024,39.51743333333333,33.5213722102242,31.024017459715324,-3.6421333333333266,3.3641666666666694,18452.0,0.04593689808865709,0.07487045404498359,0.3935298102036777,17.4233,0.9369846627449308,0.36031104037225237,0.1706243571482329,0.26614225757926296,34.77046666666667,1
2007-03-20,34.77046666666667,1.4487694444444446,6.55,0.216,1.4397605611912994,2.7478333333333333,0.11449305555555556,240.8156388888889,3.821756852917711,6.151249999999999,28.0,3745.0,2837.0,11255.0,11.775200000000002,7.261633333333333,11.9421,3.791533333333333,1,0,3,Spring,2007,79,35.8753,21.5024,20.775,63.82936666666667,31.481023809523812,5.789106384015529,31.413566666666668,21.5024,39.51743333333333,34.10985415766815,31.337003430056274,-1.1048333333333318,13.26806666666667,17837.0,0.10770634849115243,0.08159223248849118,0.3236942462664674,16.93346666666667,0.9267601854739332,0.33865521889266176,0.2088448625941172,0.3434552695103315,35.70153333333334,1
2007-03-21,35.70153333333334,1.487563888888889,5.88,0.218,1.056957014609023,2.3805,0.09918750000000001,240.98664583333334,3.3379781594185842,6.237222222222223,24.6,1865.0,4133.0,12335.0,8.51,9.5811,8.080733333333333,9.5297,2,0,3,Spring,2007,80,34.77046666666667,29.889400000000002,39.58676666666667,36.44356666666667,33.376461904761904,3.811850349479269,33.8015,28.36756666666667,39.51743333333333,34.275007284917784,31.558517187256946,0.9310666666666663,5.812133333333335,18333.0,0.05223865268158416,0.11576533594262056,0.34550336773583945,17.36853333333334,0.9374902075431897,0.23836511223607573,0.26836662477615336,0.2263413522855227,24.249633333333335,1
2007-03-22,24.249633333333335,1.010401388888889,5.744,0.202,0.91658506461708,1.8970999999999998,0.07904583333333333,241.76352777777777,3.51361023732763,4.223055555555556,25.0,353.0,736.0,10462.0,5.0952,7.220233333333334,9.1711,2.7631,3,0,3,Spring,2007,81,35.70153333333334,31.413566666666668,26.2022,52.498799999999996,34.20676666666667,3.549688553422147,34.77046666666667,28.36756666666667,39.51743333333333,34.63163879702167,31.82580855151994,-11.451900000000002,-7.163933333333333,11551.0,0.014556921135577307,0.030350974378994044,0.4314292037405376,12.698633333333335,0.9274440911675391,0.210114517195449,0.2977460827586396,0.3781954091402069,21.8168,0
